person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
15156,Volt,37,19,True,False,False,False,4,True,37,False,2.560455192034155,0.26671408250354744,1.9203413940255984,0.10668563300142608,0.9423897581792318,1.689189189189193,2.720483641536269,2.044807965860592,2.6849217638691343,0.8534850640113802,2.6137980085348573,9.121621621621628,6.756756756756751,6.756756756756758,4.729729729729733,6.418918918918919,2.702702702702709,7.0945945945945965,6.418918918918905,1.6891891891891788,5.4054054054054035,2.702702702702709
7170,Volt,37,19,False,False,True,False,28,True,28,True,2.8982930298719793,0.9601706970127921,4.160739687055468,11.788762446657188,3.662873399715501,0.5512091038406766,2.4537695590327075,0.4267425320056759,8.161450924608815,1.618065433854909,3.3961593172119393,3.0405405405405475,0.3378378378378244,3.0405405405405475,4.391891891891902,0.0,2.0270270270270316,3.7162162162162247,3.7162162162162247,0.0,1.689189189189193,1.0135135135135087
19457,dieBasis,37,19,True,False,False,False,1,True,13,True,2.115931721194869,0.284495021337122,3.449502133712656,1.7780938833570374,4.729729729729726,7.112375533428157,3.9651493598862046,2.7027027027027017,5.529871977240404,8.659317211948782,0.5334281650071233,5.067567567567565,1.3513513513513402,12.162162162162161,0.0,2.7027027027026946,8.108108108108105,8.445945945945947,7.432432432432435,8.445945945945951,9.797297297297295,0.675675675675663
7626,FDP,37,19,True,False,False,True,4,True,9,True,4.60526315789474,4.37411095305832,1.3335704125177799,10.50853485064011,7.841394025604544,2.6137980085348502,2.6137980085348502,0.3022759601706895,6.454480796586061,1.9203413940255984,2.044807965860592,7.0945945945945965,2.3648648648648702,18.581081081081077,9.121621621621621,2.0270270270270316,14.527027027027025,15.202702702702702,16.89189189189188,16.55405405405405,16.216216216216218,8.783783783783775
2195,Die Linke Halle,37,19,True,True,True,False,1,True,7,True,10.561877667140823,9.548364153627315,1.51137980085349,1.8492176386913286,10.668563300142246,7.130156472261717,3.94736842105263,4.765291607396861,2.4893314366998567,3.0049786628734125,10.117354196301566,6.081081081081081,1.0135135135135087,0.3378378378378386,10.135135135135144,2.364864864864863,6.418918918918905,1.0135135135135158,9.459459459459453,1.3513513513513402,1.0135135135135158,0.3378378378378386
8900,Die Linke Halle,37,19,False,False,False,False,8,True,11,True,0.2489331436699871,3.9651493598862046,6.134423897581783,4.231863442389766,2.009246088193457,1.3335704125177799,3.485064011379805,2.044807965860592,3.7339971550497992,5.0497866287340045,4.107396870554766,5.067567567567565,6.756756756756758,2.3648648648648702,3.378378378378379,6.418918918918912,4.391891891891888,4.729729729729726,3.378378378378386,4.054054054054035,5.743243243243228,5.743243243243242
1165,FDP,37,19,False,False,False,False,6,True,34,True,0.4445234708392647,0.6934566145092447,0.8890469416785152,5.5476529160739645,0.0889046941678373,6.97012802275961,6.721194879089616,3.662873399715501,4.409672830725462,6.9523470839260355,9.388335704125183,3.0405405405405475,0.6756756756756701,6.418918918918912,5.067567567567572,1.3513513513513402,7.0945945945945965,6.418918918918912,0.3378378378378457,7.7702702702702595,6.418918918918912,2.0270270270270316
11735,Die Linke Halle,37,19,False,False,True,False,1,True,20,True,1.013513513513523,2.2048364153627347,2.631578947368425,0.1955903271692847,1.7069701280227534,6.9167852062588935,5.2987197724039845,10.775248933143686,3.058321479374108,5.369843527738283,3.058321479374108,5.067567567567558,4.391891891891895,3.7162162162162105,6.418918918918912,2.364864864864863,3.378378378378372,1.689189189189193,6.756756756756772,3.7162162162162247,0.6756756756756914,4.054054054054056
16688,Die Linke Halle,37,19,False,False,False,False,35,True,22,True,6.970128022759603,9.26386913229019,2.86273115220483,3.058321479374115,6.3122332859175,0.21337126600283796,1.5291607396870575,0.5156472261735487,3.1472261735419664,1.1379800853485094,3.733997155049785,3.7162162162162176,2.702702702702709,3.378378378378379,4.391891891891895,1.013513513513523,2.364864864864863,9.459459459459453,7.432432432432435,4.054054054054056,8.108108108108112,1.3513513513513544
22443,Die Linke Halle,37,19,False,True,True,False,5,True,5,True,1.849217638691318,1.973684210526315,5.440967283072538,3.556187766714082,1.2268847795163538,3.8762446657183602,0.0889046941678373,5.209815078236119,4.587482219061172,4.249644381223334,2.578236130867701,1.689189189189186,1.0135135135135158,1.3513513513513544,1.3513513513513615,1.0135135135135158,1.0135135135135016,1.3513513513513544,2.3648648648648702,1.3513513513513544,1.689189189189193,1.689189189189186
23314,AfD,37,19,False,False,True,False,1,True,7,True,3.982930298719765,6.899004267425312,5.334281650071119,0.3378378378378386,1.3335704125177799,9.121621621621621,0.26671408250354744,1.013513513513523,0.07112375533427695,2.507112375533424,0.6934566145092447,6.081081081081088,6.081081081081081,1.689189189189193,1.689189189189186,6.081081081081081,3.0405405405405332,5.067567567567572,3.040540540540526,2.7027027027026946,2.0270270270270316,2.364864864864856
2779,Die Linke Halle,37,19,True,False,True,False,2,True,35,True,5.974395448079662,3.5384068278805074,3.36059743954479,2.3826458036984377,4.409672830725455,3.5384068278805216,6.436699857752501,1.2802275960170775,8.517069701280228,6.827880512091042,4.214082503556185,1.3513513513513473,2.7027027027027017,9.797297297297291,2.7027027027027017,2.0270270270270316,1.0135135135135016,5.067567567567565,11.486486486486491,9.121621621621621,8.108108108108112,2.0270270270270245
15900,Grüne,37,19,False,False,True,True,5,True,7,True,1.6002844950213486,1.1201991465149348,0.46230440967283215,1.8847795163584706,0.49786628733995997,5.7254623044096675,3.6806543385490826,8.036984352773828,6.97012802275961,5.707681365576107,3.0405405405405403,0.6756756756756843,0.3378378378378386,7.7702702702702595,4.391891891891895,0.3378378378378457,9.121621621621628,8.445945945945951,9.459459459459467,7.0945945945945965,9.121621621621621,4.391891891891888
1639,AfD,37,19,True,True,True,True,4,True,6,True,7.254623044096732,4.854196301564727,6.13442389758179,5.903271692745371,6.241109530583216,5.03200568990043,1.2980085348506378,14.100284495021342,7.752489331436706,1.0490753911806578,4.694167852062591,4.7297297297297405,4.391891891891902,18.581081081081077,8.783783783783782,7.0945945945945965,15.202702702702702,18.581081081081077,15.878378378378379,17.567567567567565,17.90540540540541,6.081081081081074
16167,SPD,37,19,False,False,False,False,29,True,28,True,3.1116642958748244,0.5512091038406766,6.578947368421048,0.16002844950213557,4.463015647226179,1.7069701280227676,1.0846372688477999,9.157183499288756,2.3470839260312957,0.35561877667140607,2.489331436699864,5.067567567567565,5.4054054054054035,4.729729729729726,1.013513513513523,7.770270270270274,1.0135135135135087,1.3513513513513473,2.0270270270270245,1.689189189189193,0.0,0.0
1314,Volt,37,19,True,False,False,True,16,True,25,True,0.7645803698435216,0.23115220483641252,6.685633001422488,7.645803698435266,8.623755334281654,8.036984352773821,7.965860597439544,5.885490753911796,0.284495021337122,4.729729729729726,5.743243243243242,1.0135135135135087,1.0135135135135158,2.0270270270270174,1.689189189189186,0.3378378378378386,0.6756756756756772,0.0,1.0135135135135158,0.6756756756756772,0.3378378378378244,2.0270270270270245
10095,Die Linke Halle,37,19,True,False,True,False,1,True,17,True,2.471550497866289,0.46230440967283215,1.7069701280227747,9.548364153627304,1.404694167852064,5.938833570412527,2.560455192034155,1.4758179231863409,2.507112375533424,1.831436699857747,6.098862019914648,8.445945945945944,3.378378378378386,6.756756756756772,4.729729729729733,4.054054054054056,11.486486486486484,9.459459459459467,8.108108108108112,7.770270270270274,6.756756756756758,8.108108108108105
3614,SPD,37,19,True,True,False,True,4,True,9,True,6.756756756756758,9.299431009957331,19.701280227596023,3.6095305832147915,4.107396870554773,3.165007112375541,3.1116642958748244,9.726173541963021,14.27809388335703,4.925320056899011,8.036984352773828,14.864864864864863,8.108108108108112,20.27027027027028,4.054054054054056,5.405405405405411,11.824324324324337,12.837837837837839,14.86486486486487,8.445945945945937,10.472972972972968,11.824324324324323
3714,dieBasis,37,19,True,True,False,True,14,True,14,True,4.747510668563301,7.805832147937409,6.578947368421048,7.325746799431009,2.00924608819345,6.507823613086771,6.881223328591744,0.3378378378378386,0.10668563300141898,2.951635846372689,4.107396870554766,1.3513513513513544,2.3648648648648702,6.081081081081081,2.0270270270270245,4.391891891891895,0.6756756756756772,3.7162162162162105,1.0135135135135087,7.094594594594604,5.067567567567565,2.3648648648648702
377,AfD,37,19,False,False,True,False,6,True,4,True,11.16642958748222,13.65576102418207,4.72972972972973,1.5647226173541924,10.348506401137975,2.8449502133712627,2.6671408250355597,7.8591749644381235,0.5689900426742547,3.27169274537696,1.7425320056898954,0.0,1.3513513513513544,2.7027027027027017,2.7027027027027017,2.702702702702709,2.702702702702698,2.7027027027027017,2.7027027027027017,2.7027027027027053,2.7027027027027053,2.702702702702709
22463,AfD,37,19,False,False,True,False,15,True,24,True,5.174253200568998,0.17780938833570303,2.222617354196302,1.3869132290184893,10.95305832147936,3.7162162162162176,5.938833570412527,5.565433854907539,6.36557610241821,0.2844950213371291,2.329302987197721,6.756756756756744,2.0270270270270316,9.121621621621621,1.3513513513513544,0.0,9.797297297297298,9.45945945945946,12.499999999999993,8.78378378378379,9.459459459459453,6.081081081081088
6502,AfD,37,19,True,True,True,True,1,True,13,True,0.7290184921763796,5.849928876244675,5.334281650071119,3.59174964438121,2.275960170697026,2.400426742532005,4.2496443812233196,1.5291607396870575,5.8321479374110865,0.0,2.6849217638691343,4.391891891891902,1.6891891891892001,8.108108108108112,0.6756756756756843,0.6756756756756772,0.6756756756756772,4.391891891891881,4.729729729729726,6.756756756756758,3.378378378378379,1.3513513513513473
8135,AfD,37,19,True,True,True,True,9,True,10,True,3.805120910384062,2.951635846372696,1.2091038406827899,0.3911806543385481,2.951635846372696,8.552631578947366,0.8534850640113838,1.8136557610241866,2.720483641536269,5.547652916073972,5.334281650071119,0.6756756756756772,4.729729729729726,6.081081081081077,0.6756756756756772,0.6756756756756701,4.391891891891895,6.081081081081088,2.027027027027028,7.0945945945945965,7.432432432432435,0.6756756756756772
22082,Grüne,37,19,False,True,False,False,20,True,17,True,1.724751066856328,0.426742532005683,0.6223328591749677,0.5512091038406766,3.1472261735419664,2.8982930298719793,0.604551920341386,1.3869132290184822,2.0270270270270316,2.151493598862025,2.6137980085348573,6.081081081081074,1.013513513513523,3.0405405405405475,1.689189189189186,3.7162162162162176,4.729729729729726,3.378378378378372,1.6891891891892001,5.4054054054054035,2.364864864864863,6.756756756756758
20069,AfD,37,19,True,True,True,False,1,True,14,True,2.7560455192034112,0.4267425320056759,1.475817923186348,6.223328591749642,1.831436699857747,3.0049786628733983,5.992176386913236,3.4317211948790884,5.529871977240397,5.192034139402573,1.795874822190612,4.729729729729726,1.689189189189193,9.121621621621621,6.756756756756751,1.689189189189193,9.459459459459453,13.175675675675677,6.081081081081081,7.770270270270274,13.513513513513509,2.0270270270270316
13814,AfD,37,19,True,False,True,True,1,True,2,True,7.556899004267422,8.01920341394026,9.014935988620202,0.03556187766713492,5.369843527738276,2.43598862019914,7.592460881934567,1.9559032716927511,3.82290184921764,2.9694167852062634,12.766714082503547,1.0135135135135158,0.3378378378378244,1.6891891891891895,0.0,1.3513513513513686,1.6891891891891895,1.689189189189186,1.3513513513513473,1.689189189189186,1.689189189189186,0.0
4903,Grüne,37,19,True,True,False,True,8,True,12,True,3.769559032716927,2.880512091038412,2.2759601706970187,2.6137980085348573,0.017780938833574567,6.116642958748223,0.32005689900425693,4.498577524893307,2.791607396870546,4.569701280227591,0.23115220483641252,8.783783783783782,8.445945945945944,9.459459459459453,3.0405405405405475,6.756756756756758,1.0135135135135016,2.7027027027026946,1.0135135135135016,5.067567567567565,2.0270270270270316,3.7162162162162176
21909,Die Linke Halle,37,19,True,True,True,False,13,True,6,True,4.196301564722617,2.43598862019914,2.8982930298719793,1.2980085348506378,5.174253200568991,5.209815078236119,4.356330014224753,3.5739687055476566,2.418207681365587,2.1337126600284506,2.6849217638691414,8.108108108108105,2.7027027027027017,7.0945945945945965,1.0135135135135158,4.729729729729726,3.0405405405405332,7.432432432432435,11.824324324324323,3.378378378378386,6.418918918918919,3.378378378378372
16942,SPD,37,19,True,False,False,False,16,True,33,True,6.13442389758179,5.4054054054054035,4.836415362731152,5.636557610241816,2.507112375533424,7.04125177809388,8.641536273115221,5.1209103840682815,5.26315789473685,11.095305832147936,7.183499288762441,3.0405405405405475,2.7027027027027017,7.770270270270274,2.0270270270270245,3.7162162162162176,3.378378378378379,4.729729729729726,5.743243243243249,6.081081081081088,6.756756756756751,4.391891891891902
21551,Freie Wähler,37,19,False,False,True,False,2,True,37,False,2.9694167852062634,4.000711237553347,10.810810810810814,4.783072546230443,0.0,1.0668563300142182,0.7645803698435216,2.8271692745377024,11.468705547652924,3.9651493598862118,2.5426742532005733,0.6756756756756772,1.3513513513513544,0.6756756756756843,6.081081081081081,0.3378378378378386,0.6756756756756772,4.391891891891895,0.3378378378378386,1.3513513513513544,2.7027027027026946,0.3378378378378386
9397,MitBürger,37,19,True,False,True,False,4,True,36,True,4.605263157894733,0.7112375533428192,1.973684210526315,2.6671408250355597,3.4317211948790884,2.0270270270270316,4.018492176386907,6.081081081081081,2.951635846372696,0.017780938833574567,0.21337126600283796,12.162162162162161,7.770270270270274,9.121621621621628,4.391891891891895,8.783783783783782,3.0405405405405332,13.85135135135134,5.067567567567565,4.729729729729726,8.445945945945951,7.0945945945945965
12066,Volt,37,19,False,False,False,False,10,True,21,True,7.2724039829302995,4.054054054054056,0.4800853485063925,0.7467994310099471,1.6714082503556185,1.51137980085349,1.8847795163584777,0.4445234708392718,4.391891891891902,1.9203413940255984,4.142958748221908,9.121621621621614,4.729729729729733,10.135135135135144,6.756756756756758,3.0405405405405403,4.729729729729726,5.4054054054054035,8.108108108108098,4.729729729729726,4.391891891891902,1.3513513513513544
21273,Volt,37,19,True,False,False,False,19,True,37,False,1.973684210526315,0.16002844950213557,5.03200568990043,6.116642958748223,2.115931721194869,5.369843527738269,5.014224751066855,1.7780938833570303,1.0312944523470833,5.903271692745378,4.37411095305832,6.081081081081081,7.770270270270281,0.6756756756756772,2.3648648648648702,6.418918918918912,3.7162162162162176,1.689189189189193,1.0135135135135087,0.3378378378378457,1.689189189189193,3.378378378378379
2615,AfD,37,19,False,True,True,True,1,True,2,True,3.271692745376953,6.792318634423879,4.925320056899004,0.07112375533427695,11.34423897581793,12.731152204836413,7.254623044096725,4.587482219061165,6.294452347083926,2.809388335704128,3.769559032716927,2.0270270270270316,3.7162162162161962,18.58108108108108,9.459459459459453,3.7162162162162105,14.527027027027025,17.567567567567572,12.837837837837839,18.91891891891892,20.270270270270274,4.391891891891895
2585,Freie Wähler,37,19,False,True,False,False,11,True,6,True,2.809388335704128,1.9559032716927476,4.000711237553347,7.3790896159317185,3.0049786628733983,1.1735419630156514,2.1692745376955855,4.711948790896166,6.881223328591759,1.795874822190612,2.400426742532005,3.0405405405405403,1.689189189189186,6.756756756756758,1.3513513513513544,1.3513513513513544,1.689189189189193,4.054054054054063,2.7027027027026946,6.418918918918912,4.391891891891888,5.743243243243242
16819,AfD,37,19,True,False,True,True,4,True,25,True,3.449502133712656,3.5384068278805074,6.294452347083919,6.401137980085352,1.2802275960170704,2.080369843527741,2.400426742532005,1.9914651493598896,5.45874822190612,3.5384068278805074,8.588193456614498,1.3513513513513544,2.0270270270270245,11.486486486486484,5.4054054054054035,3.378378378378379,10.472972972972975,14.527027027027032,13.175675675675677,10.472972972972975,15.878378378378379,3.7162162162162176
10168,AfD,37,19,True,False,True,False,1,True,2,True,6.543385490753906,5.796586059743959,12.891180654338548,4.551920341394016,3.7517780938833525,10.881934566145084,14.011379800853486,17.265291607396872,11.041963015647227,15.06045519203414,4.80085348506401,2.702702702702709,9.45945945945946,18.58108108108108,8.108108108108105,4.391891891891888,16.21621621621621,16.89189189189189,18.58108108108108,13.175675675675677,19.932432432432435,1.3513513513513544
8694,AfD,37,19,True,False,True,False,1,True,7,True,1.5825035561877598,0.10668563300143319,3.769559032716927,4.37411095305832,3.2183499288762505,1.7069701280227676,3.769559032716927,2.2048364153627347,3.9295874822190555,3.9295874822190555,3.449502133712656,0.675675675675663,1.689189189189193,14.18918918918919,9.45945945945946,2.0270270270270316,10.810810810810821,10.135135135135137,14.864864864864863,11.824324324324323,13.851351351351354,1.3513513513513544
5158,Die Linke Halle,37,19,True,False,True,True,7,True,24,True,7.1657183499288735,6.330014224751068,5.921052631578945,8.161450924608815,3.3605974395448115,0.16002844950213557,0.6578947368420955,1.795874822190612,0.8001422475106637,2.471550497866289,2.1692745376955926,0.0,0.3378378378378386,9.459459459459467,1.3513513513513473,2.364864864864863,0.3378378378378386,0.6756756756756772,2.702702702702709,5.743243243243242,3.7162162162162105,7.432432432432435
13641,Grüne,37,19,False,True,False,True,26,True,17,True,7.752489331436699,5.707681365576107,0.9246088193456643,6.258890469416791,8.623755334281654,6.241109530583216,5.316500711237566,2.9338549075391214,2.809388335704128,1.973684210526315,2.1692745376955926,2.0270270270270316,1.689189189189193,1.689189189189193,5.067567567567565,3.0405405405405403,6.756756756756758,3.0405405405405475,4.391891891891895,4.391891891891888,0.0,1.0135135135135158
11479,Grüne,37,19,False,False,False,False,2,True,24,True,2.7916073968705533,2.2226173541963092,8.26813655761024,5.067567567567565,2.293741109530579,6.650071123755325,5.494310099573255,6.330014224751075,4.587482219061172,6.152204836415365,1.546941678520632,1.689189189189186,4.391891891891895,5.067567567567558,3.378378378378379,5.4054054054054035,5.067567567567565,0.3378378378378386,6.418918918918912,3.7162162162162247,3.378378378378386,0.3378378378378386
20109,dieBasis,37,19,False,False,False,True,37,False,26,True,11.699857752489336,9.014935988620195,0.7645803698435216,6.650071123755332,3.3605974395447973,4.658605974395449,0.6045519203413932,3.7162162162162176,4.036273115220489,1.3691322901849219,5.1031294452347,7.432432432432435,5.067567567567565,10.472972972972975,8.108108108108112,5.067567567567565,9.459459459459453,11.486486486486488,5.7432432432432385,8.445945945945944,9.797297297297302,5.067567567567565
8321,AfD,37,19,True,False,True,False,1,True,33,True,7.948079658605977,5.227596017069708,0.8534850640113838,2.0981507823613086,1.7247510668563208,12.073257467994317,0.3556187766714132,1.2091038406827934,1.1379800853485094,1.6002844950213415,3.449502133712656,0.3378378378378386,3.378378378378379,11.486486486486488,4.054054054054056,0.3378378378378386,7.770270270270267,11.486486486486477,5.405405405405407,11.486486486486488,12.162162162162158,0.0
12478,AfD,37,19,False,False,True,True,1,True,5,True,6.934566145092461,8.783783783783782,0.142247510668561,3.1472261735419664,1.9559032716927405,0.6223328591749677,2.916073968705547,0.35561877667140607,0.10668563300142608,2.631578947368425,2.5248933143669916,4.054054054054056,2.702702702702709,3.0405405405405475,1.3513513513513473,3.7162162162162105,2.0270270270270316,4.729729729729733,6.081081081081074,2.702702702702709,3.378378378378379,0.0
5210,dieBasis,37,19,False,False,False,True,21,True,24,True,4.249644381223341,0.426742532005683,1.3157894736842124,0.2489331436699942,2.9871977240398238,3.307254623044102,1.9559032716927405,0.6756756756756772,4.409672830725462,3.3605974395448044,4.000711237553347,10.472972972972975,5.405405405405411,6.081081081081081,4.054054054054056,4.729729729729733,4.391891891891895,7.432432432432435,5.743243243243242,4.054054054054056,5.067567567567558,1.6891891891891788
20240,AfD,37,19,False,False,True,False,5,True,1,True,6.347795163584628,2.3826458036984306,7.734708392603132,0.21337126600283796,3.6806543385490826,4.320768136557611,0.16002844950212847,0.7823613086771033,10.241820768136556,3.8584637268847786,4.374110953058313,5.067567567567579,2.0270270270270316,8.108108108108105,2.7027027027027017,4.391891891891888,4.391891891891888,4.391891891891888,4.054054054054049,3.378378378378372,2.364864864864863,1.0135135135135158
18017,AfD,37,19,True,False,True,True,1,True,35,True,1.831436699857747,4.640825035561882,8.197012802275957,6.241109530583209,9.246088193456615,0.053342816500716594,8.534850640113788,0.6578947368421098,4.018492176386907,9.068278805120912,4.623044096728307,7.432432432432435,4.054054054054056,0.3378378378378386,1.689189189189186,3.0405405405405546,4.729729729729726,2.0270270270270174,2.7027027027027017,2.364864864864856,2.3648648648648702,4.054054054054049
17892,AfD,37,19,True,True,True,True,18,True,4,True,7.165718349928881,5.0497866287340045,7.414651493598857,1.6002844950213415,6.276671408250358,5.814366998577526,1.689189189189186,0.3556187766714132,5.4409672830725455,0.7290184921763867,5.672119487908951,1.6891891891891788,0.6756756756756914,7.770270270270267,2.702702702702709,0.3378378378378386,9.121621621621628,10.472972972972968,8.783783783783793,8.108108108108105,9.121621621621621,4.391891891891902
1587,Volt,37,19,False,False,True,True,1,True,37,False,5.1031294452347,8.517069701280235,8.26813655761024,7.02347083926032,7.859174964438118,12.215504978662878,3.627311522048373,7.5213371266002795,9.921763869132299,5.0497866287340045,1.902560455192038,2.702702702702709,3.0405405405405475,0.6756756756756843,4.729729729729733,3.0405405405405475,2.3648648648648702,0.3378378378378386,0.3378378378378457,1.0135135135135016,1.3513513513513402,3.378378378378393
9539,SPD,37,19,False,False,False,False,11,True,31,True,1.7780938833570303,1.6002844950213486,3.5028449502133725,4.000711237553347,1.369132290184929,5.138691322901856,1.546941678520632,2.773826458036986,0.32005689900426404,2.4182076813655797,1.4224751066856385,9.121621621621628,3.378378378378379,3.378378378378379,1.3513513513513473,5.4054054054054035,3.0405405405405475,2.0270270270270245,6.081081081081088,0.6756756756756701,1.3513513513513544,2.702702702702709
5214,FDP,37,19,False,False,False,True,24,True,24,True,2.6671408250355597,1.0135135135135087,6.6678520625889135,8.961593172119493,7.699146514935983,0.3022759601707037,8.250355618776673,3.840682788051218,0.6401137980085352,3.627311522048373,1.0312944523470904,8.10810810810812,1.013513513513523,9.797297297297298,2.0270270270270245,1.689189189189193,5.067567567567558,10.13513513513513,8.783783783783782,8.108108108108105,10.810810810810814,5.4054054054054035
6093,SPD,37,19,False,True,False,False,5,True,4,True,5.1920341394025655,2.3115220483641536,8.250355618776666,3.342816500711244,2.009246088193457,5.512091038406837,3.058321479374115,5.52987197724039,4.60526315789474,6.667852062588906,0.053342816500716594,11.148648648648646,6.418918918918919,12.162162162162161,1.3513513513513402,5.405405405405396,5.743243243243256,7.432432432432421,11.148648648648646,3.7162162162162105,9.459459459459453,9.797297297297291
12024,dieBasis,37,19,True,True,True,True,6,True,11,True,6.081081081081081,6.845661450924595,1.3513513513513473,5.085348506401132,2.275960170697026,3.0049786628733983,2.631578947368425,2.43598862019914,2.809388335704128,3.236130867709811,2.43598862019914,2.0270270270270174,0.3378378378378244,7.432432432432435,0.6756756756756772,0.6756756756756701,5.743243243243235,3.378378378378379,5.067567567567565,6.081081081081081,5.405405405405411,1.0135135135135016
18537,AfD,37,19,True,True,True,True,1,True,3,True,2.044807965860599,1.369132290184936,4.000711237553347,9.246088193456615,0.8712660028449477,0.0,5.014224751066855,8.108108108108105,1.9559032716927405,1.9203413940255984,4.000711237553347,5.067567567567579,4.391891891891888,15.202702702702705,12.162162162162161,1.0135135135135016,14.189189189189186,12.837837837837839,15.54054054054054,12.837837837837839,15.540540540540533,1.6891891891891788
22295,AfD,37,19,False,True,True,False,1,True,6,True,0.6223328591749606,0.9246088193456643,2.809388335704128,2.9694167852062563,4.729729729729726,7.2724039829302995,2.4182076813655797,2.6137980085348573,0.26671408250354744,0.9601706970128063,2.8271692745376953,3.7162162162162105,4.054054054054049,14.864864864864863,11.148648648648646,2.702702702702709,13.17567567567567,12.837837837837839,16.554054054054056,15.202702702702709,16.21621621621621,2.3648648648648702
23553,AfD,37,19,False,True,True,True,1,True,4,True,3.200568990042683,0.6934566145092447,6.276671408250365,0.10668563300141898,8.890469416785209,0.40896159317211556,1.546941678520625,2.6137980085348502,10.401849217638684,5.45874822190612,3.7339971550498063,2.0270270270270316,2.7027027027026946,5.743243243243231,5.067567567567572,2.3648648648648702,3.0405405405405403,7.432432432432435,3.378378378378379,6.081081081081081,6.081081081081081,3.378378378378372
14914,Die Linke Halle,37,19,True,False,True,True,3,True,22,True,7.876955903271689,1.2091038406827934,3.6806543385490897,1.6714082503556114,1.475817923186348,3.022759601706966,6.490042674253203,0.8890469416785294,3.236130867709818,2.880512091038412,14.473684210526315,6.756756756756758,3.7162162162162105,1.0135135135135158,0.6756756756756701,3.7162162162162176,1.3513513513513402,0.6756756756756772,1.689189189189193,2.0270270270270316,0.675675675675663,1.3513513513513473
19838,dieBasis,37,19,False,True,False,True,2,True,1,True,1.2091038406827863,0.053342816500716594,5.28093883357041,4.623044096728307,4.516358463726888,1.1379800853485094,1.7425320056899025,4.2496443812233196,10.312944523470847,2.631578947368425,1.8136557610241795,4.729729729729726,1.0135135135135016,9.121621621621621,2.0270270270270245,0.6756756756756914,5.405405405405411,6.081081081081081,5.743243243243256,6.081081081081074,6.081081081081081,0.6756756756756772
10977,Die Linke Halle,37,19,False,False,True,False,1,True,22,True,4.694167852062591,9.495021337126602,4.943100995732578,2.2048364153627347,5.47652916073968,0.46230440967282505,1.4580369843527734,2.0270270270270316,4.445234708392604,1.4580369843527734,2.258179231863444,1.689189189189186,0.6756756756756772,0.6756756756756772,0.6756756756756914,0.6756756756756701,0.6756756756756772,0.6756756756756772,1.6891891891891788,0.6756756756756772,0.6756756756756772,0.6756756756756772
10823,AfD,37,19,True,True,True,True,3,True,6,True,10.757467994310105,6.276671408250358,8.641536273115221,8.303698435277383,8.214793741109531,5.529871977240397,12.962304409672832,11.859886201991465,6.330014224751068,8.07254623044097,5.4409672830725455,8.108108108108112,2.364864864864856,19.594594594594597,10.472972972972975,3.378378378378372,18.58108108108108,17.229729729729726,18.58108108108108,10.810810810810807,17.567567567567572,7.0945945945945965
23443,CDU,37,19,True,True,False,True,1,True,7,True,4.818634423897564,2.5426742532005733,6.152204836415358,2.1692745376955926,2.471550497866289,0.6223328591749677,2.3826458036984306,2.3293029871977353,1.902560455192031,1.6180654338549019,2.0625889046941595,6.081081081081095,3.0405405405405332,3.378378378378379,2.3648648648648702,2.0270270270270174,7.432432432432428,5.743243243243242,7.7702702702702595,2.7027027027027017,6.756756756756744,1.0135135135135016
16246,AfD,37,19,False,False,False,False,20,True,36,True,4.267425320056901,2.4537695590327075,5.4765291607396875,12.980085348506393,3.520625889046933,3.3605974395447973,7.005689900426752,7.147937411095306,2.4537695590327075,7.948079658605977,0.46230440967283215,0.3378378378378386,6.081081081081081,7.770270270270267,8.108108108108112,4.729729729729726,9.121621621621614,8.783783783783782,9.45945945945946,7.432432432432435,10.810810810810821,3.378378378378379
21065,AfD,37,19,True,True,True,True,1,True,8,True,2.0270270270270316,5.707681365576114,2.631578947368425,8.641536273115229,4.107396870554766,2.400426742532005,4.231863442389766,0.6578947368421098,1.0312944523470762,5.138691322901842,1.760312944523477,3.378378378378372,3.7162162162161962,9.459459459459456,2.7027027027027017,3.7162162162162247,7.0945945945945965,10.135135135135133,6.418918918918919,9.459459459459467,9.121621621621628,5.743243243243256
23968,AfD,37,19,True,True,True,False,2,True,4,True,0.6401137980085423,1.4402560455191917,5.51209103840683,3.3961593172119393,4.17852062588905,11.4153627311522,2.7916073968705533,4.036273115220489,5.636557610241816,4.569701280227605,0.7823613086770962,8.108108108108112,8.445945945945951,9.45945945945946,4.391891891891888,1.689189189189193,1.3513513513513473,5.067567567567572,1.689189189189193,6.418918918918919,5.067567567567565,4.054054054054049
