person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
5089,AfD,37,19,False,True,True,True,1,True,4,True,4.623044096728307,0.40896159317210845,3.449502133712656,1.2446657183499354,3.449502133712656,0.49786628733995997,0.3378378378378386,0.12446657183500065,3.7517780938833525,2.7382645803698438,6.027738264580378,0.3378378378378386,0.3378378378378386,0.6756756756756772,2.0270270270270174,2.364864864864856,4.391891891891881,1.3513513513513473,1.0135135135135158,0.6756756756756701,1.3513513513513615,0.3378378378378386
1173,Grüne,37,19,True,True,False,True,4,True,19,True,1.0846372688477999,2.1337126600284577,7.645803698435266,6.934566145092461,0.23115220483641252,3.1472261735419664,3.09388335704125,1.6358463726884764,5.369843527738276,4.071834992887624,1.7780938833570374,0.6756756756756772,2.0270270270270316,0.6756756756756772,5.067567567567565,1.689189189189186,6.756756756756751,2.702702702702709,3.0405405405405332,4.054054054054035,5.067567567567579,2.0270270270270245
1324,Freie Wähler,37,19,True,False,True,False,6,True,33,True,0.6401137980085352,0.7467994310099613,1.9381223328591872,2.8271692745377024,5.51209103840683,4.87197724039828,1.795874822190612,2.1337126600284577,4.551920341394016,2.578236130867701,0.07112375533427695,1.3513513513513544,1.0135135135135158,3.0405405405405403,1.013513513513523,2.364864864864863,0.3378378378378244,5.405405405405411,4.7297297297297405,3.378378378378379,4.391891891891902,2.702702702702709
16679,SPD,37,19,True,False,False,False,13,True,24,True,9.495021337126602,8.179231863442396,7.788051209103841,0.8712660028449548,5.903271692745371,3.1294452347083777,2.880512091038412,1.795874822190612,5.938833570412527,5.921052631578952,2.187055476529153,0.3378378378378386,2.0270270270270316,5.067567567567565,0.6756756756756772,0.6756756756756772,2.364864864864856,3.0405405405405475,3.0405405405405475,4.054054054054056,4.054054054054056,1.6891891891892001
13065,AfD,37,19,False,False,True,True,32,True,35,True,9.42389758179231,5.6899004267425255,2.933854907539107,5.369843527738269,5.974395448079662,4.907539118065436,1.831436699857747,2.080369843527741,1.511379800853483,1.6002844950213486,4.231863442389766,0.3378378378378386,1.6891891891891788,1.6891891891891788,1.689189189189186,0.3378378378378386,1.0135135135135087,1.689189189189193,4.054054054054056,0.0,2.0270270270270316,1.689189189189186
899,Die Linke Halle,37,19,True,False,True,True,14,True,35,True,3.2539118065433854,4.498577524893321,10.224039829302981,7.3790896159317185,6.009957325746797,6.027738264580378,10.77524893314368,9.246088193456615,9.690611664295872,12.002133712660033,10.56187766714082,4.054054054054056,4.054054054054056,2.0270270270270316,4.054054054054056,1.0135135135135158,0.0,0.0,1.013513513513523,0.0,2.364864864864856,5.405405405405396
14492,Grüne,37,19,True,False,True,False,7,True,8,True,4.391891891891895,3.1116642958748244,2.2403982930298625,1.1735419630156443,2.489331436699864,1.4224751066856385,0.9423897581792318,1.1735419630156443,2.8982930298719793,0.6756756756756772,1.973684210526315,1.0135135135135158,2.0270270270270245,2.702702702702709,2.0270270270270316,0.0,4.729729729729733,2.0270270270270174,4.054054054054056,1.3513513513513615,3.378378378378372,0.0
13022,SPD,37,19,False,False,False,True,2,True,36,True,8.694879089615931,7.02347083926032,0.5689900426742511,4.19630156472261,9.086059743954486,0.16002844950213557,1.795874822190612,1.1735419630156443,2.5960170697012828,1.866998577524896,5.796586059743959,0.6756756756756843,0.3378378378378386,2.3648648648648702,4.054054054054056,1.3513513513513615,3.0405405405405475,4.054054054054056,2.3648648648648702,1.0135135135135087,4.054054054054056,2.702702702702709
18805,dieBasis,37,19,True,False,True,False,8,True,20,True,10.704125177809388,8.570412517780944,4.036273115220489,0.8357041251778057,10.224039829302974,0.7823613086771033,6.258890469416791,0.46230440967283215,4.231863442389763,1.333570412517787,4.640825035561889,0.6756756756756772,2.364864864864856,3.0405405405405403,1.0135135135135087,1.013513513513523,0.3378378378378315,1.3513513513513544,2.7027027027027017,3.0405405405405332,1.3513513513513544,0.3378378378378386
10847,MitBürger,37,19,False,False,False,False,6,True,34,True,5.778805120910384,5.689900426742533,6.169985775248925,0.5512091038406766,3.413940256045514,2.880512091038412,1.8847795163584706,4.978662873399728,2.560455192034155,3.9118065433855023,6.223328591749642,4.054054054054056,1.689189189189186,0.3378378378378386,2.364864864864856,4.391891891891888,2.7027027027027017,2.0270270270270316,3.0405405405405403,3.7162162162162033,3.0405405405405403,4.054054054054056
8001,Die Linke Halle,37,19,True,True,True,True,1,True,8,True,9.032716927453777,12.126600284495026,4.409672830725469,5.014224751066848,6.187766714082507,7.396870554765293,8.392603129445234,8.250355618776666,6.685633001422488,9.637268847795156,12.588904694167852,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21141,AfD,37,19,True,True,True,True,1,True,2,True,4.534139402560456,6.632290184921764,1.902560455192031,4.267425320056894,9.263869132290182,2.6671408250355597,3.307254623044095,2.8271692745377024,1.2268847795163538,2.2759601706970045,0.9246088193456643,0.3378378378378386,0.3378378378378386,5.067567567567565,3.378378378378379,1.3513513513513544,0.6756756756756701,2.702702702702709,0.3378378378378315,4.391891891891888,2.3648648648648702,0.675675675675663
22567,AfD,37,19,True,True,True,True,8,True,18,True,8.179231863442382,7.681365576102436,11.201991465149362,9.655049786628744,5.0853485064011394,4.338549075391178,9.103840682788054,3.9295874822190555,7.699146514935983,4.463015647226172,7.147937411095313,0.3378378378378386,0.6756756756756914,7.770270270270274,6.081081081081081,0.3378378378378386,3.7162162162162105,6.081081081081088,6.418918918918919,7.432432432432435,6.756756756756758,3.7162162162162247
19302,Die Linke Halle,37,19,True,True,True,True,10,True,16,True,5.93883357041252,6.045519203413946,10.668563300142253,2.3648648648648702,2.8271692745377024,10.064011379800853,9.637268847795156,11.36201991465149,9.068278805120912,11.21977240398293,12.517780938833567,3.7162162162162176,4.054054054054056,3.378378378378372,1.689189189189193,4.391891891891895,0.0,3.378378378378372,2.364864864864856,0.0,1.689189189189193,4.391891891891895
11540,AfD,37,19,False,True,True,True,4,True,6,True,7.734708392603132,1.1201991465149348,6.258890469416791,9.317211948790899,2.6493598862019923,1.7780938833570303,1.440256045519206,2.044807965860592,3.129445234708392,1.9203413940255984,3.9118065433855023,4.729729729729726,3.378378378378372,1.0135135135135158,6.418918918918919,4.391891891891888,3.7162162162162176,0.3378378378378315,1.3513513513513473,4.391891891891888,0.3378378378378457,2.7027027027026946
14881,Volt,37,19,False,True,False,False,31,True,9,True,5.743243243243242,1.0846372688477999,7.5924608819345565,5.45874822190612,0.49786628733995997,3.0761024182076895,1.760312944523477,3.8584637268847715,7.948079658605984,7.396870554765293,0.017780938833574567,6.418918918918919,5.067567567567565,7.0945945945945965,4.391891891891895,5.405405405405411,6.756756756756772,4.7297297297297405,3.378378378378379,5.405405405405411,6.756756756756758,5.405405405405411
13603,Die Linke Halle,37,19,True,False,True,False,1,True,7,True,0.3022759601706895,3.733997155049785,7.62802275960172,7.325746799431009,2.1692745376955926,11.290896159317214,11.024182076813652,6.223328591749635,3.769559032716927,7.112375533428171,9.334992887624466,7.105427357601002e-15,0.3378378378378386,3.7162162162162247,1.3513513513513473,2.3648648648648702,4.054054054054063,1.689189189189193,0.6756756756756772,1.3513513513513544,0.6756756756756772,0.0
14250,FDP,37,19,False,False,False,False,37,False,33,True,4.445234708392597,0.12446657183499354,8.214793741109531,0.5156472261735487,5.778805120910384,15.59388335704125,8.32147937411095,4.889758179231862,7.930298719772395,7.894736842105267,3.805120910384062,2.702702702702709,5.743243243243242,6.418918918918919,4.054054054054056,2.702702702702709,12.5,8.783783783783782,4.054054054054056,9.459459459459453,8.783783783783782,1.3513513513513473
23339,Grüne,37,19,True,False,True,False,4,True,35,True,2.471550497866282,0.1955903271692847,7.859174964438118,3.058321479374115,4.783072546230443,6.881223328591759,2.7738264580369787,7.3968705547653,8.232574679943106,8.677098150782356,2.0270270270270316,4.391891891891902,4.054054054054056,5.405405405405411,0.3378378378378386,2.0270270270270245,3.378378378378386,4.729729729729726,3.0405405405405475,4.729729729729733,5.743243243243235,4.391891891891881
1827,AfD,37,19,True,False,True,True,17,True,1,True,7.574679943100989,8.517069701280235,1.5647226173541924,5.156472261735409,8.819345661450917,5.45874822190612,1.3513513513513473,2.4537695590327147,3.1116642958748244,0.7467994310099613,3.7339971550497992,0.0,2.0270270270270245,1.3513513513513544,2.364864864864856,1.689189189189193,0.6756756756756701,1.0135135135135158,0.6756756756756772,2.0270270270270245,1.689189189189193,0.0
5674,SPD,37,19,False,False,True,False,24,True,35,True,5.95661450924608,6.827880512091042,0.21337126600283796,7.432432432432435,7.841394025604551,0.49786628733995997,2.0270270270270316,0.49786628733995997,3.662873399715508,1.3157894736842124,1.2446657183499354,3.7162162162162176,3.7162162162162176,3.378378378378386,4.054054054054056,3.0405405405405332,0.0,1.689189189189193,2.3648648648648702,0.0,0.6756756756756772,3.0405405405405475
8766,AfD,37,19,False,False,False,True,33,True,2,True,15.007112375533424,8.588193456614498,3.8584637268847786,1.9914651493598896,7.254623044096725,1.9559032716927476,6.756756756756758,5.067567567567565,2.3293029871977353,3.662873399715501,9.726173541963014,3.378378378378372,1.689189189189186,1.0135135135135158,2.364864864864863,1.689189189189193,1.3513513513513544,1.0135135135135158,0.0,0.3378378378378244,0.6756756756756701,1.3513513513513544
2209,Freie Wähler,37,19,True,False,True,False,1,True,16,True,4.000711237553347,1.0846372688477857,5.600995732574688,4.463015647226172,0.053342816500716594,6.134423897581783,0.17780938833571014,1.0846372688477999,5.7254623044096675,0.5689900426742511,1.8492176386913215,2.702702702702709,1.3513513513513402,11.82432432432433,7.094594594594589,0.0,3.0405405405405332,6.418918918918919,4.729729729729726,9.459459459459467,7.770270270270281,1.689189189189186
4980,AfD,37,19,True,False,True,True,7,True,20,True,5.334281650071112,4.9075391180654435,0.07112375533427695,2.4182076813655797,6.578947368421048,0.23115220483641252,3.733997155049792,9.174964438122338,3.9295874822190555,4.391891891891895,0.08890469416784441,2.364864864864856,1.689189189189186,5.405405405405396,2.702702702702709,1.3513513513513473,0.6756756756756772,0.3378378378378315,0.6756756756756843,3.7162162162162176,0.6756756756756701,0.3378378378378386
10013,AfD,37,19,False,False,False,False,36,True,33,True,8.908250355618776,5.903271692745371,0.5689900426742511,1.6358463726884764,5.28093883357041,1.1557610241820626,4.018492176386907,5.2275960170697005,4.409672830725462,4.480796586059739,1.3335704125177799,2.0270270270270174,0.6756756756756701,3.7162162162162176,2.3648648648648702,1.0135135135135158,1.3513513513513615,2.702702702702709,5.067567567567565,3.0405405405405403,1.689189189189186,0.3378378378378386
3638,dieBasis,37,19,True,False,True,True,2,True,16,True,24.075391180654343,17.95874822190612,2.8805120910384083,1.5291607396870575,16.376244665718353,1.9914651493598896,2.2759601706970045,5.316500711237552,11.52204836415363,6.187766714082503,14.88264580369843,2.3648648648648702,0.6756756756756772,1.0135135135135087,3.0405405405405403,0.3378378378378457,3.7162162162162176,2.7027027027026946,1.6891891891891895,0.3378378378378386,1.689189189189186,1.3513513513513402
21491,AfD,37,19,True,False,True,True,1,True,2,True,7.005689900426745,5.0497866287340045,7.432432432432435,9.495021337126602,7.290184921763881,3.982930298719772,5.334281650071119,3.94736842105263,3.662873399715501,2.2759601706970045,4.018492176386907,3.7162162162162247,3.7162162162161962,4.054054054054049,2.7027027027027017,3.378378378378372,0.6756756756756701,4.054054054054056,3.0405405405405403,2.7027027027027017,4.054054054054042,3.378378378378386
23169,Die Linke Halle,37,19,True,True,True,True,1,True,8,True,1.3869132290184893,1.582503556187767,10.91749644381224,6.827880512091042,7.0945945945945965,7.965860597439544,7.788051209103834,8.410384068278809,7.147937411095313,7.0945945945945965,4.214082503556185,1.3513513513513544,1.3513513513513544,0.0,1.689189189189193,2.364864864864863,1.3513513513513473,2.3648648648648702,0.0,0.0,1.0135135135135016,1.3513513513513544
22911,Die Linke Halle,37,19,True,False,True,True,11,True,1,True,4.516358463726888,2.3293029871977353,4.943100995732578,7.894736842105267,6.525604551920338,6.365576102418217,6.258890469416784,2.00924608819345,7.147937411095313,12.162162162162161,0.3022759601706895,4.391891891891888,0.675675675675663,3.0405405405405332,1.3513513513513473,1.013513513513523,3.0405405405405332,0.6756756756756772,4.729729729729733,1.3513513513513402,0.6756756756756772,1.013513513513523
2706,Volt,37,19,True,True,True,True,13,True,15,True,0.8712660028449548,3.1472261735419664,7.841394025604551,3.09388335704125,2.8271692745377024,5.938833570412527,1.6714082503556114,2.044807965860592,2.3826458036984306,3.4672830725462234,0.2844950213371291,1.6891891891892001,2.7027027027027017,0.3378378378378386,0.0,0.0,0.6756756756756772,0.3378378378378386,2.7027027027026946,0.3378378378378386,0.6756756756756772,2.7027027027026946
22643,CDU,37,19,False,False,True,False,10,True,9,True,1.6002844950213486,2.329302987197721,0.8001422475106708,1.1379800853485094,1.6714082503556114,0.21337126600283796,0.8357041251778057,1.8492176386913215,1.2802275960170704,1.404694167852064,3.307254623044095,0.0,0.0,0.3378378378378386,0.0,0.0,2.0270270270270245,3.7162162162162176,2.7027027027026946,0.6756756756756843,4.054054054054056,4.391891891891895
1217,Volt,37,19,False,False,False,False,27,True,22,True,4.854196301564727,1.0490753911806578,4.249644381223341,5.636557610241816,4.391891891891895,3.556187766714082,4.249644381223341,2.293741109530579,1.9559032716927405,3.3605974395447973,6.578947368421048,11.82432432432433,7.432432432432435,8.445945945945951,4.729729729729726,4.729729729729726,7.7702702702702595,9.45945945945946,8.783783783783782,5.405405405405411,8.783783783783782,14.86486486486487
5790,AfD,37,19,True,False,True,False,1,True,28,True,7.752489331436699,2.3470839260312957,6.152204836415358,0.17780938833571014,2.9871977240398238,0.4800853485063925,4.605263157894733,5.565433854907525,7.645803698435273,5.636557610241816,5.014224751066848,3.7162162162162247,1.6891891891891788,1.0135135135135158,0.3378378378378386,1.3513513513513615,0.3378378378378386,1.689189189189186,1.6891891891892001,0.3378378378378386,2.0270270270270316,4.054054054054042
11501,Die Linke Halle,37,19,True,True,True,True,6,True,5,True,0.6934566145092376,2.115931721194876,4.694167852062591,0.26671408250355455,1.8492176386913144,5.672119487908951,0.9601706970127992,5.174253200568998,6.436699857752494,4.196301564722617,5.174253200568991,5.067567567567565,4.729729729729726,4.729729729729726,2.7027027027026946,5.4054054054054035,2.702702702702709,5.743243243243242,2.7027027027026946,4.054054054054049,5.4054054054054035,4.729729729729726
11352,SPD,37,19,True,True,False,True,10,True,7,True,4.605263157894733,3.8229018492176436,7.3968705547653,5.600995732574688,5.245376955903275,2.489331436699864,1.1379800853485094,1.4580369843527734,4.711948790896166,6.152204836415365,7.3968705547653,2.7027027027026946,2.7027027027026946,3.378378378378393,2.702702702702709,1.0135135135135158,0.3378378378378386,1.0135135135135158,1.689189189189186,4.391891891891902,1.3513513513513473,1.689189189189186
531,Grüne,37,19,True,False,False,False,2,True,21,True,5.725462304409675,1.8847795163584635,7.752489331436699,8.961593172119493,0.6045519203413932,11.824324324324323,7.467994310099577,6.401137980085345,7.716927453769557,9.388335704125176,3.6806543385490755,3.0405405405405332,3.378378378378379,0.6756756756756772,0.3378378378378457,0.6756756756756701,0.0,3.0405405405405475,3.378378378378372,1.0135135135135158,2.364864864864856,1.689189189189186
11218,AfD,37,19,False,False,True,True,2,True,2,True,12.28662873399717,6.632290184921764,4.605263157894733,2.86273115220483,7.948079658605984,6.009957325746804,3.485064011379805,4.854196301564727,2.5248933143669916,0.5334281650071233,8.108108108108105,2.0270270270270316,1.3513513513513544,4.729729729729726,2.0270270270270245,0.3378378378378386,1.3513513513513473,2.702702702702709,2.7027027027027017,3.0405405405405403,1.3513513513513473,0.3378378378378315
22673,AfD,37,19,True,False,True,True,1,True,25,True,9.42389758179231,8.854907539118074,1.8136557610241866,5.529871977240397,9.903982930298717,2.3293029871977353,3.982930298719765,1.4935988620199154,0.03556187766713492,0.9601706970127921,7.6635846372688405,0.0,1.0135135135135087,0.3378378378378386,0.6756756756756843,0.3378378378378386,2.0270270270270316,0.3378378378378386,0.3378378378378386,0.3378378378378386,0.675675675675663,2.0270270270270174
23034,AfD,37,19,False,True,False,True,1,True,1,True,15.753911806543378,6.756756756756758,2.400426742532005,8.961593172119489,5.707681365576114,1.0846372688477928,1.0668563300142253,0.6578947368421098,4.409672830725455,4.036273115220489,12.944523470839272,8.108108108108112,4.054054054054063,7.432432432432435,1.0135135135135087,0.3378378378378244,3.7162162162162176,4.391891891891895,5.4054054054054035,4.391891891891895,5.067567567567572,7.0945945945945965
14013,Volt,37,19,True,False,True,True,12,True,29,True,6.152204836415365,0.3022759601707037,2.1337126600284506,0.35561877667140607,5.867709815078236,0.16002844950213557,1.6002844950213415,6.738975817923176,1.9381223328591801,0.1422475106685539,1.6002844950213486,1.3513513513513473,1.0135135135135087,0.6756756756756772,0.3378378378378386,0.0,0.3378378378378386,1.0135135135135016,3.378378378378386,1.0135135135135158,1.0135135135135016,0.3378378378378457
20550,Volt,37,19,False,True,False,True,25,True,9,True,6.7389758179231976,2.115931721194869,7.485775248933145,3.165007112375541,2.0981507823613086,1.618065433854916,2.0270270270270316,2.578236130867701,5.26315789473685,5.743243243243242,1.582503556187767,0.0,2.3648648648648702,1.689189189189186,2.3648648648648702,2.3648648648648702,1.3513513513513473,1.3513513513513544,0.0,1.689189189189186,5.743243243243242,4.729729729729733
16516,AfD,37,19,False,True,True,True,1,True,12,True,6.454480796586061,1.0668563300142182,3.165007112375534,2.400426742532005,5.867709815078236,6.116642958748223,2.507112375533424,2.115931721194876,3.52062588904694,3.769559032716927,10.704125177809388,7.7702702702702595,6.4189189189189335,6.418918918918919,1.0135135135135158,5.4054054054054035,1.0135135135135158,2.0270270270270316,5.4054054054054035,3.378378378378379,1.689189189189193,3.0405405405405475
23413,dieBasis,37,19,False,False,True,False,2,True,36,True,14.171408250355618,12.517780938833567,5.28093883357041,6.6678520625889135,18.45661450924608,5.2453769559032715,6.152204836415358,1.7069701280227534,10.188477951635846,1.9559032716927476,6.703413940256041,4.729729729729733,4.054054054054049,5.405405405405411,2.0270270270270316,2.0270270270270316,1.0135135135135158,0.6756756756756772,2.0270270270270245,3.0405405405405403,0.6756756756756772,6.081081081081088
21896,FDP,37,19,True,False,True,False,7,True,24,True,3.9651493598862118,6.098862019914655,0.8357041251778057,3.840682788051218,4.569701280227598,1.0490753911806507,0.01778093883356746,0.426742532005683,0.21337126600283796,4.623044096728307,0.8357041251778057,14.527027027027025,10.13513513513513,5.405405405405411,4.391891891891902,8.445945945945958,0.6756756756756772,1.0135135135135087,5.4054054054054035,1.689189189189193,3.0405405405405475,7.432432432432435
14143,Die Linke Halle,37,19,True,False,True,True,1,True,37,False,0.8890469416785152,0.32005689900427114,11.041963015647227,6.596728307254629,3.6450924608819477,11.024182076813652,8.303698435277383,7.788051209103834,15.39829302987198,13.424608819345664,12.5,0.0,0.0,1.3513513513513402,0.0,1.013513513513523,1.3513513513513544,1.3513513513513686,1.3513513513513686,1.3513513513513544,1.3513513513513544,0.0
8003,FDP,37,19,True,False,True,True,2,True,1,True,5.103129445234707,2.2226173541963163,3.1116642958748173,6.490042674253196,0.7467994310099471,11.39758179231864,4.356330014224753,0.4267425320056901,2.8982930298719793,2.9694167852062563,8.517069701280235,3.7162162162162105,3.7162162162162247,2.7027027027027017,1.3513513513513544,2.364864864864856,5.405405405405411,4.729729729729726,2.3648648648648702,4.391891891891888,4.729729729729733,0.3378378378378386
17902,SPD,37,19,False,False,False,False,1,True,34,True,0.40896159317212266,0.2844950213371291,6.418918918918912,2.507112375533424,0.40896159317212266,8.410384068278809,4.87197724039828,7.076813655761022,8.197012802275957,8.854907539118074,2.8449502133712556,4.729729729729733,2.0270270270270245,2.7027027027026946,1.3513513513513615,4.729729729729733,1.689189189189193,0.6756756756756701,1.689189189189186,1.689189189189186,0.6756756756756772,3.378378378378379
19255,AfD,37,19,True,False,True,True,1,True,21,True,4.996443812233288,9.03271692745377,4.978662873399713,2.8449502133712627,8.428165007112383,3.6450924608819406,0.6578947368421098,4.142958748221908,4.729729729729726,4.658605974395456,3.94736842105263,5.4054054054054035,3.378378378378379,5.067567567567565,3.378378378378372,2.364864864864856,0.3378378378378457,5.4054054054054035,4.391891891891895,3.0405405405405403,5.067567567567572,4.054054054054063
5989,FDP,37,19,True,False,True,True,12,True,16,True,7.130156472261731,3.1472261735419664,9.068278805120912,7.5924608819345565,2.2226173541963092,10.899715504978658,8.943812233285918,7.5924608819345565,11.34423897581793,12.339971550497864,0.10668563300142608,0.0,1.3513513513513473,0.3378378378378386,1.0135135135135087,0.3378378378378457,1.0135135135135087,2.0270270270270245,1.013513513513523,0.0,1.013513513513523,2.0270270270270316
18941,CDU,37,19,True,True,False,True,12,True,2,True,0.10668563300142608,0.6756756756756772,5.95661450924608,3.733997155049792,0.37339971550497353,5.992176386913222,4.071834992887624,7.02347083926032,4.978662873399713,5.1031294452347,1.1201991465149348,4.054054054054056,1.3513513513513544,2.3648648648648702,1.3513513513513544,3.7162162162162176,1.3513513513513615,1.3513513513513615,2.364864864864863,4.054054054054056,2.702702702702709,1.689189189189193
20304,Die Linke Halle,37,19,False,True,True,True,37,False,16,True,7.2368421052631575,6.721194879089616,9.192745376955898,7.574679943100989,5.707681365576107,4.018492176386907,10.11735419630157,7.876955903271693,9.086059743954486,10.472972972972968,12.446657183499283,2.0270270270270316,0.6756756756756772,1.689189189189193,1.0135135135135087,0.6756756756756701,1.6891891891892072,0.3378378378378386,0.6756756756756772,1.689189189189193,0.675675675675663,0.6756756756756843
12079,dieBasis,37,19,True,True,True,True,1,True,4,True,9.388335704125183,6.436699857752494,3.27169274537696,4.516358463726888,11.984352773826451,8.961593172119489,5.494310099573255,0.8712660028449477,1.404694167852064,4.2496443812233196,2.8449502133712556,8.783783783783775,6.418918918918912,2.7027027027027053,1.3513513513513473,3.378378378378379,5.067567567567572,3.0405405405405403,3.0405405405405403,5.067567567567572,3.040540540540526,8.783783783783797
11303,AfD,37,19,True,False,True,False,1,True,22,True,10.02844950213371,5.245376955903275,4.249644381223341,0.9068278805120897,6.596728307254629,3.662873399715501,3.59174964438121,2.400426742532005,4.142958748221901,3.3250355618776624,6.258890469416791,2.3648648648648702,0.6756756756756772,3.7162162162162176,0.3378378378378386,0.3378378378378386,2.0270270270270316,3.378378378378393,5.4054054054054035,3.0405405405405332,4.391891891891895,2.0270270270270245
20882,SPD,37,19,True,False,True,True,7,True,24,True,0.6401137980085352,1.0312944523470904,3.236130867709818,0.16002844950213557,0.053342816500716594,0.6934566145092447,3.662873399715508,4.231863442389766,1.8136557610241795,4.071834992887624,2.080369843527741,0.6756756756756772,1.3513513513513544,1.689189189189186,0.3378378378378244,0.0,0.0,2.0270270270270316,1.3513513513513544,1.3513513513513544,1.0135135135135158,1.689189189189186
10004,Grüne,37,19,False,True,False,False,4,True,4,True,4.018492176386914,2.7738264580369787,3.1294452347083848,7.290184921763881,5.725462304409675,4.9075391180654435,1.2802275960170704,2.2403982930298625,0.3911806543385552,0.7112375533428121,10.633001422475097,0.0,2.0270270270270245,7.432432432432435,0.3378378378378386,2.0270270270270316,8.108108108108105,5.743243243243256,5.743243243243242,9.797297297297291,8.445945945945951,2.0270270270270316
12706,dieBasis,37,19,False,False,True,False,20,True,34,True,4.836415362731152,7.04125177809388,0.6756756756756772,3.058321479374108,6.650071123755332,2.4182076813655797,2.4537695590327147,0.0,2.0625889046941666,3.485064011379805,5.1209103840682815,7.0945945945945965,6.418918918918912,2.364864864864863,4.391891891891888,8.108108108108105,5.067567567567565,4.054054054054056,4.391891891891895,6.081081081081074,6.756756756756758,0.3378378378378386
14393,Volt,37,19,False,False,False,False,16,True,22,True,0.40896159317212266,1.760312944523477,1.689189189189193,13.335704125177813,6.490042674253203,0.5867709815078399,0.0,2.6137980085348573,0.5867709815078399,0.17780938833570303,1.4402560455191917,7.094594594594604,5.067567567567572,11.824324324324323,1.3513513513513544,3.7162162162162176,10.8108108108108,10.472972972972968,8.108108108108112,7.094594594594589,11.486486486486484,10.13513513513513
3409,CDU,37,19,False,False,False,True,2,True,4,True,7.290184921763881,8.303698435277383,0.6223328591749677,4.42745376955903,8.303698435277383,1.9203413940255984,1.546941678520632,5.7610241820768096,0.07112375533427695,2.4537695590327075,2.2226173541963092,0.3378378378378386,3.378378378378372,3.0405405405405332,2.0270270270270245,2.0270270270270245,4.054054054054056,3.0405405405405403,1.689189189189186,3.0405405405405475,1.689189189189193,0.3378378378378457
4871,AfD,37,19,True,False,True,False,9,True,21,True,8.872688477951627,11.859886201991465,5.1920341394025655,2.471550497866289,10.899715504978658,1.0490753911806578,4.054054054054049,0.8712660028449477,4.587482219061172,1.689189189189186,8.97937411095306,4.7297297297297405,1.689189189189193,0.3378378378378386,3.378378378378379,0.6756756756756772,3.0405405405405475,1.689189189189193,2.702702702702709,1.0135135135135087,0.6756756756756772,1.0135135135135158
5603,FDP,37,19,False,True,False,False,27,True,13,True,2.4893314366998567,4.978662873399728,1.76031294452347,3.5384068278805074,8.428165007112376,3.0049786628733983,2.400426742532005,0.4978662873399671,5.298719772403977,3.485064011379805,4.071834992887624,4.391891891891888,2.3648648648648702,0.3378378378378457,4.729729729729726,1.0135135135135158,2.364864864864863,1.3513513513513473,0.6756756756756772,1.3513513513513473,1.689189189189186,1.689189189189193
18740,AfD,37,19,True,True,True,False,1,True,1,True,2.1337126600284506,2.0981507823613015,0.3378378378378386,1.5291607396870575,3.0049786628734054,4.285206258890469,0.5334281650071091,4.925320056899011,0.5156472261735487,1.973684210526315,3.0049786628734054,4.729729729729726,1.689189189189193,1.689189189189193,6.081081081081074,0.6756756756756772,5.743243243243242,2.0270270270270316,2.0270270270270245,0.6756756756756843,0.3378378378378386,2.702702702702709
15428,Die Linke Halle,37,19,True,True,True,True,1,True,5,True,5.0853485064011394,3.94736842105263,4.338549075391185,6.294452347083926,1.9914651493598896,15.57610241820769,10.95305832147936,9.530583214793737,6.009957325746797,11.593172119487903,11.913229018492174,11.82432432432433,8.783783783783782,15.540540540540547,4.391891891891888,6.756756756756758,8.10810810810812,11.486486486486484,8.78378378378379,11.48648648648647,12.5,13.851351351351354
21847,AfD,37,19,True,False,True,False,7,True,10,True,9.246088193456615,6.152204836415365,10.935277382645808,0.3378378378378386,6.401137980085345,8.961593172119493,8.588193456614505,6.863442389758184,10.330725462304414,7.521337126600287,13.015647226173549,3.378378378378386,3.0405405405405475,8.445945945945944,2.7027027027027017,1.0135135135135158,3.378378378378379,6.418918918918912,3.7162162162162176,7.0945945945945965,6.081081081081081,2.0270270270270316
21079,Die Linke Halle,37,19,True,False,False,False,1,True,29,True,9.672830725462298,1.973684210526315,9.761735419630156,1.5647226173541924,4.534139402560456,3.200568990042683,6.934566145092461,10.241820768136563,6.507823613086771,5.903271692745378,14.544807965860592,20.27027027027026,13.175675675675677,19.932432432432428,4.054054054054056,16.21621621621621,7.770270270270281,14.189189189189193,15.878378378378379,10.472972972972983,11.824324324324323,20.270270270270267
